"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22"
"73",-0.937209095959422,-1.61699918323976,0.596488423712937,-0.170872507321614,-0.0329648094197424,-0.391998482792282,0.942720901377419,-0.258495828870272,-1.8956277920542,-0.0907431073746275,0.349535452722306,0.993949649390961,-1.01744556919139,1.10711825292078,0.542610938568335,-0.219348896100041,-0.520009371542958,0.0938506902463641,-0.749387803336208,0.118716974109922,-0.215361372745487,-0.263485478311914
"74",-2.78336680896147,3.76772421788759,2.36679666682128,-1.06179671622097,-3.6188643936222,0.831872433043422,0.633293878340197,-0.299815991957322,-0.112432737733764,0.426580165303677,-0.121620229175099,0.146737877029303,-1.77078702821405,0.310756831702893,-0.274728466242285,-1.05167398286683,0.511998208371677,-0.201231068394493,0.335999630418532,0.250476986423049,0.723919857798319,0.36121998125177
"75",-3.41089946966969,-0.235163925438242,-2.41833459563901,2.54411813037016,-1.23958312763057,0.100953902438215,-0.67371903393332,-0.624087821038117,-0.203697853125126,0.477109401300524,0.773924290718153,-0.525980441235707,-0.0921887141197274,-0.617592990985555,-0.328935516131159,-0.520012640991799,0.717702973224424,-0.775219190448236,0.417858246153264,0.611982399844216,-0.702653040756502,-0.141326991566462
"76",-3.42431111289971,-0.872258470973494,0.26718595086604,-1.41424871628427,0.387730711158819,0.331973577855874,0.410640589989044,-0.0294118777189561,0.022153192326054,-0.0824072712172109,-0.172120840497398,-0.0449816669939942,0.44506253279647,0.3745073983291,-0.29224391302173,0.227007435262844,0.0814253629455195,-0.495109363676327,-0.275054302440617,-0.160348690124396,-0.111122355406291,-0.141699655332296
"77",-2.75246475466833,-0.71947109869767,-0.0658522202474238,0.528212905776216,-0.416616759670195,-0.15818138972857,0.195438764582415,-0.309089066747669,-0.164334379733921,-0.0564314712204137,0.212962913816579,0.0229255918083418,0.317998080141096,-0.260600043233239,-0.196208518067186,-0.129196351866418,-0.139608579592471,0.588361422213753,-0.257855135218588,0.0421461046046912,-0.179624796528686,-0.468346707622707
"78",-0.550132747868791,2.01504819634338,1.51626889512039,-3.20506602231803,-4.37426624644381,1.02643006022815,-1.14428594089767,0.358399402930357,-1.87793003267675,-0.267327360063002,1.44794584328509,-0.0484150585503206,1.46272203245426,0.0245151823690836,-1.1336110446566,-0.853710500631047,-0.35964605082696,0.0683900939589228,-1.61892126028395,-0.627934744955043,1.72285403276191,-0.705150004136868
"79",-2.89658612157495,1.26726228520431,-0.418779738933884,0.184236448523531,0.760093158606997,-0.100877142356695,1.34375758265974,-0.445857338230962,0.132266856790147,0.644640290172888,-0.723155273827283,-0.548978662749163,-1.87592341113012,0.30817296492107,0.10818079209759,-0.00283553903053637,0.70159092288752,-0.253899626650151,0.426252048269771,0.400558519688025,0.835203572364366,-0.427981382221468
"80",1.67376303378682,2.53193530537954,1.48351133228001,1.07293135463081,1.67762087986537,3.32846629355295,-0.204053894202564,-1.12941528219878,0.0243429067828229,-0.599467889975055,1.17490946897762,-0.158573932833994,0.793853238964703,1.75812860935325,0.0783259369807032,0.32826744890864,-0.279281199808075,0.41097324275217,-1.08610395291049,1.80639647091287,0.340760066037682,1.48393677322461
"81",0.620486538412488,-2.38896851685309,-2.11151548017271,1.481921810266,-1.35993879863148,0.232849479819303,-1.46154143506493,-0.817892297489866,1.82250332345948,-0.0893039703340191,0.457122512265543,0.561540216634015,0.715194831547082,-1.39432793134698,0.695205808949323,-0.93069304818799,-0.153848938501013,-1.02917450434209,-0.997760353546565,1.38594101667756,-1.15544283978354,0.466560168144474
"82",3.21385960457388,-1.17556896783653,-0.878326035469399,-3.0399003725234,0.276101554673456,0.430651698813513,-0.169836143991876,-0.127605274705315,0.0465649875455921,0.526714956267798,-0.301948277248676,-0.535395057296261,-0.302250159978905,0.316273281616332,0.0374206486279495,0.079794124087063,0.0537517765965687,-0.990426150680628,-0.46146109350013,0.404307018080752,-0.429365118421683,0.608091098755138
"83",-1.21779382270327,0.214321948776504,-0.0883765733354219,-1.68010113714565,0.936250059441424,0.228220276446686,0.638866333976579,0.132239330102304,0.0936353426796511,-0.0398202653373283,-0.773081404501254,0.40494256079308,0.330413479116158,0.71190320178687,-0.0321232703001671,0.804302732532766,-0.639177413283806,-0.997214308345483,0.184499158871515,-0.239187760962888,0.86112902350202,-1.08781902850796
"84",0.165697045876726,1.72019280700172,-1.94422911247206,0.648462879089503,0.705784410423899,-0.108764352553269,0.480344795270703,0.00483926980862212,-1.2162471820798,-1.01443330278983,-0.361520589075128,-0.813743612568261,-0.255809687907734,-0.0250764312004425,0.0688842871516201,-0.153439943033825,0.559594388442719,0.0869257311827065,0.00974396938539231,-0.738425012924309,-0.2282957969143,0.712244054813595
"85",3.52722152954583,2.76972559522238,0.143281726620357,-1.14609129730798,1.11998464068361,-0.304512516589977,0.361856846609217,0.177312646423882,0.179600057641713,-0.173397160826522,-0.624957588955498,0.495014737567653,1.01982422847547,-0.398317395355523,-0.202396388515011,0.607016277802647,-0.555789681510304,-0.259144667188045,-0.946266426824619,-0.202963348639713,0.941089576264492,0.631378672508716
"86",0.923903930767676,1.41475545202618,-1.57146395525689,-0.181860100574211,1.38944522823469,-0.573414187851012,1.48725475854732,0.125675015281998,-1.1706419291659,-0.574079926814363,-0.20809250788993,0.238482229737245,-0.0525433975846674,0.692616284135956,-0.37669356147247,0.138337936927849,0.900908180295998,0.630013278263872,-0.738716154586926,-1.03263749903183,1.06841049202083,1.41994922444445
"87",-0.359569109973664,0.67318333713263,-4.66288341718785,0.539760780845412,0.313504733389952,0.142128753779687,-0.648147409000604,-1.26789758397433,-0.382756318987627,-0.211787873089398,0.882078153916157,0.281596449471292,-0.879177518075447,-0.893417070504839,0.286658777001348,-1.17770250060563,1.75248089611376,-1.32186547159116,-0.507741573175392,0.416316465923727,-0.075396067675144,0.204070141678043
"88",-3.53664545406315,1.61649598505013,2.35922520588707,-2.19905363983703,-0.141440753275004,-6.02567209227215,-0.092701339081458,-2.17332426232394,1.33427533029947,1.050239585207,5.13403036609295,-3.57298689750768,1.64079907448,2.13273900160267,5.73837949470545,1.80169516631503,1.31090244943849,0.160491795681509,-1.40570131413291,-0.179128010269778,2.35549599178754,0.925132076375798
"89",-2.75783829840997,-1.45615603649385,-0.341160276090386,0.0574101275320059,-0.167607362498341,-0.657936464507313,0.0434802084643061,-0.0106428586086316,-0.103346720503503,-0.581759595397479,0.167563843778969,0.342902689324993,1.97275141136816,-0.447491536322907,-0.466426814001576,-0.514495600389083,-1.19860603396599,1.31677713631291,-1.28927260243162,0.159575170094584,0.460674027074031,-0.341517250405023
"90",-3.69860654292612,-0.383540408443997,-0.302947491440785,-0.370827276660467,0.745318321046849,0.0678192023124772,0.292357522878113,0.187116307291674,0.924600320269624,-0.409705866962326,-0.975646746864951,1.10096118765108,0.0238535812502385,0.327826769859312,0.197547892714985,1.06550431402578,0.429450595352984,-0.886818917706077,0.924306078677509,-0.0645077468406227,-1.10600558500206,0.608034778996449
"91",-1.18711262183843,-1.23367707995342,0.673632224853556,-1.33815067160545,0.199269991681245,0.379480667367773,0.27753904412191,0.214481542739068,1.35642087086469,-0.193673598569139,-0.84419927217091,0.589037459051236,0.422298959031764,0.548155925212583,0.350181010197955,0.834376099897,-0.521145347664167,-0.833508712505674,-0.149024878744281,0.0237013988396483,-0.124953590255374,0.0153036876442883
"92",-2.61139848418951,-1.5578269093838,1.27244511122501,0.516442802481413,-0.240324117958297,-0.0178787704364865,1.48284577744105,-0.345481278668831,0.186197573275763,-0.10727162415102,-0.279798892444309,0.144280397199217,-0.581168227643377,0.439272843634859,0.115813960442516,-0.438456451060475,0.857376863790031,0.322829279704315,0.23907261747252,0.173424236179502,0.0751134855538398,-0.227742101518909
"93",0.29993488485576,3.5788825303019,2.22565609690047,1.98022922494895,-3.22219479156183,2.4534827579021,-3.27309390359054,3.01481855380019,1.43278629283199,-0.225632483231743,0.912508869423532,1.01962679769287,-0.467936364695714,0.588076268388205,0.736629655904051,-1.07015099300391,1.4052520642762,0.946499708206775,1.2917312976784,-0.9732105189778,0.53233940575875,-0.0159251046405881
"94",1.35737694282994,0.523456325221953,-1.73687263415976,1.59508541913631,0.315911640223482,-0.654489442998758,0.673324922390681,-0.851156629160485,0.339678759404489,-0.897783724228367,-0.0674358938850775,1.64590711753845,0.361283969268114,-0.474908346540149,0.64904627350933,-0.848731119919282,0.39766137966588,-0.152469065226026,0.227975406416154,0.307369466134891,-0.185627061098282,-0.495877386489906
"95",0.381576264540282,1.17304713396998,-1.66854155419633,0.936867982782525,0.889776571207044,-0.230257788532762,0.660996217114118,0.268116814737289,-1.16765769722953,-0.427092498378635,-0.442503753325802,-1.03332959861662,-0.00531089363439043,0.0927321894894186,-0.241640314785019,-0.136261163930858,0.367126813428159,-0.102290210606482,0.302176472161436,-0.316778387041384,-0.0263978375743503,0.712147356442146
"96",1.57816217774632,-1.88298128914398,-0.188749655592119,-0.864066634020383,-0.470065157266365,-0.664210489212692,-0.276718881908032,0.700313824201788,0.739541600242882,-0.269073669245395,-0.541157822360388,0.418177136600028,1.18100442070984,0.112240262121077,0.113280140951799,-0.092914396119503,-0.91844905488052,0.597328695998535,-0.0924240093966451,0.721772506547146,-0.205164631133619,0.303302754300591
"97",-2.00932266337535,-1.1921702808381,0.67991016529428,0.0201034310921787,-0.138285849677946,-0.408474790589402,0.636264459952907,0.238702090116592,0.104247236820391,-0.181176043964565,-0.581323873395871,0.489068675150823,1.13439315679897,0.321027214552644,-0.208697346955708,0.307877809265363,-0.644155957129067,-0.107455430493274,0.290165287978213,0.506197024161278,0.025281834490602,-0.388839097112018
"98",-4.52467024970072,0.213940175500319,1.67375725583358,-0.674711805388852,0.219657383288292,0.505956851597861,1.54291554017984,-0.181914693096554,-0.38759271668582,-0.285037923149772,-0.476260752305323,-0.67896706827211,-0.857666751833706,0.746565831406151,0.0504907083573102,-0.356886994401689,0.824755209780731,-0.711991841065106,0.0395742407003818,0.0700214609695293,-0.338687556853691,0.55540628828421
"99",-2.29541072172045,-0.547030312501508,1.03975352283471,1.03981620818302,-0.0198025896383335,-0.508586362505168,1.08740462874767,0.379388444289696,-2.03304915887879,0.0198848923311613,0.169308960906938,-1.60650964394404,1.79324180791145,0.239603308275127,-0.959304003711391,-0.868412532983605,-1.40783761223038,-0.392684107857477,0.0094449942263771,0.230349192543348,1.63281086849365,-0.402465994419463
"100",1.70681002382919,-2.19926524990331,1.41163406385744,0.529657875357204,-0.579205731982138,0.170348257766965,0.456106402296807,-0.405082690787045,-0.617317548107332,0.472690071053435,0.607270704137276,-1.12381374336443,0.560003441200038,-0.336964083168559,-0.627660257470789,-1.13709146670022,0.458761605301283,0.812651057797693,0.417576767833713,-1.2754279273541,-0.828951103885997,0.249646805867826
"101",1.04687176497228,1.65231896352923,-0.985341609303503,0.066447937960624,0.679675447068516,0.563886765493671,1.01127454983112,0.171648559035795,-1.03842183351706,0.714993182159948,0.116811854847634,-1.13312186432888,-0.254393302419611,0.728243174100572,-0.473397953660158,0.0345760938089515,0.126061744696885,-0.771664985275159,-0.54742406049121,-0.115498333523938,-0.103847320507012,0.765712644661066
"102",-0.952367571643096,2.08300782724944,-0.209098971483942,-0.278950156765449,-3.90427301604057,0.592615081127582,-0.0442627995418852,1.05915095849682,-1.05367080982737,-0.996366274969036,0.215968578685999,1.71992422449895,-0.0271923379368326,1.38339095493071,-0.0741693895254061,0.158737932017997,0.750621026064701,0.0713538316048248,0.350623952427939,-0.608192675073942,-0.130076523036007,0.977572069460328
"103",1.37739966974553,-0.976316493800674,-1.30534020044845,-2.95494060660813,-0.00401984807252243,-0.211155176288516,1.15253334871233,-0.157359996927858,-1.13920565382223,-0.504048169333193,0.00517805171673843,0.526552213687957,-0.881243447481286,1.52574361767493,0.241093617210521,-0.45779635334117,1.06035804274796,0.445551665796113,-0.0765266436325856,-0.0499521111746258,-0.260102555100162,-0.165777081557748
"104",-0.28255333098917,2.2094487973389,2.15211611604434,0.359000204755404,1.78844954794073,3.46451315535034,-0.948910298508609,-0.796874200978021,1.10769746144109,0.383552483362297,0.461437322976636,-1.06295053413607,1.13612834985569,0.709327994684201,-0.395237487946761,1.42715243749936,-1.49268405675783,-0.219738185413879,-1.04119381254239,0.227369808780269,0.25803921766995,0.524443021358177
"105",3.201421715222,1.80493572186399,-1.59065872099211,-0.417753088120137,0.653657002328461,0.877248765064599,0.486300308856653,0.284635616251839,0.232951568723099,0.83050552417247,-0.30251704802425,-1.03442833243935,-0.0812898209119091,0.58750847246026,0.0812085708585776,0.633385445778226,-0.994880229497257,-1.10325727068609,-1.82762704370568,0.671595459870714,-0.0277819349108706,0.899489910265525
"106",-3.48645199649106,0.189995248490518,0.429638174184336,-1.31654721357874,0.23092528154796,-0.026957849011065,-0.07095309679455,0.0146267293948739,0.0774650726961062,-0.671721850034073,-0.536048761693279,-0.426094649647084,0.283519083730683,-0.402876869819108,0.104007032033035,0.272724415132232,0.100426446393489,0.0105203499584903,0.179679793243178,0.153405988321494,-0.127337703975474,-0.0726278452915941
"107",-4.12541684391202,-0.466755842172429,0.265036570297242,-0.885556088364386,0.422546124545679,0.327246179482885,-0.0571895663044616,-0.0584547457084499,-0.493056419923328,0.163696284791139,-0.0394923275485706,0.233631470775465,-0.0121677885061336,0.215494252604674,-0.128752538162121,0.401439850242481,-0.42225958934899,-0.679844524423038,-0.0948636535937889,-0.120945278359877,-0.804008106917085,-0.277473949196091
"108",-2.25889921020502,1.98155133253404,0.444504317253797,-1.41208432047039,-0.238232645887029,-1.23293282259068,0.108146587341735,-0.244201549098845,0.308254013657957,-0.00742004922226923,-0.143345882932016,-0.096732650897888,0.223700215994614,-0.983065040271402,-0.390252662153431,-0.86994868563428,-0.622269508022802,2.14524051129685,-1.29524757483237,0.81401802787543,0.747393978598118,1.14954258455701
"109",2.5102411765594,-0.935483604557585,1.8015806988306,-2.1593379584966,-0.248033847794222,1.25153505540657,0.711264505090344,-0.472359741538497,-0.00629547203843969,0.354012046280897,0.676567076821372,-0.61528703683165,0.43085555615084,0.44126130138647,0.101528967259056,-1.17741412295787,0.12586428629172,-1.25802009258467,-1.53623552028619,-0.115869928997345,-0.718630664182062,0.781774497791418
"110",-0.535491548346023,1.53864077787847,0.781986805469075,-0.495144581098635,-0.311209377629156,-0.72840986274628,-0.194700462708821,0.818516279897916,0.135937594844634,-0.0304468005071797,-0.49018115007832,0.375771722241013,1.49013254450129,-0.180056735476328,-0.558737542055794,0.267817544933811,-0.9845883361529,0.715033814565762,0.616246463522836,0.704657600308806,-0.710991849191665,0.17236351725064
"111",0.0931623411184102,1.28659662196076,-1.9989921924651,1.21700819038447,0.43686463725597,-0.215772959581933,1.04547304670992,0.455657254717785,-1.39558344642257,0.143757697361622,0.102898887146538,-0.657328825403794,-0.305369323207946,0.853129546910041,-0.528618509700742,0.0528052276765449,0.554258469847567,0.821869948503414,0.0851013157207474,-0.826652933140799,-0.0830893827290403,0.710623506804699
